2018-11-02 21:23:52,030 - DEBUG - generation=20, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=46.2500, childFitness=47.4500, networkFitness=48.9600
2018-11-02 21:23:57,123 - DEBUG - generation=20, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.1000, childFitness=48.3600, networkFitness=49.3300
2018-11-02 21:24:00,787 - DEBUG - generation=20, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=48.2500, childFitness=48.7500, networkFitness=49.4900
2018-11-02 21:24:03,325 - DEBUG - generation=20, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=33.9200, childFitness=46.4000, networkFitness=46.8700
2018-11-02 21:24:04,675 - DEBUG - generation=20, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 9, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 9, 'nbNeurons': 32}, parentFitness=17.5200, childFitness=40.6000, networkFitness=44.0800
2018-11-02 21:24:04,866 - DEBUG - generation=20, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 32}, parentFitness=48.2800, childFitness=39.9800, networkFitness=48.6300
2018-11-02 21:24:20,171 - DEBUG - generation=20, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=48.6400, childFitness=45.3100, networkFitness=49.5000
2018-11-02 21:28:06,557 - DEBUG - generation=21, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=44.5100, childFitness=31.8200, networkFitness=45.9800
2018-11-02 21:28:45,470 - DEBUG - generation=21, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=48.4500, childFitness=49.2300, networkFitness=49.5000
2018-11-02 21:28:45,537 - DEBUG - generation=21, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=46.2600, childFitness=44.1000, networkFitness=46.2600
2018-11-02 21:29:04,357 - DEBUG - generation=21, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=42.0500, childFitness=40.7300, networkFitness=45.6000
2018-11-02 21:29:06,618 - DEBUG - generation=21, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.6800, childFitness=48.0500, networkFitness=48.9600
2018-11-02 21:29:06,979 - DEBUG - generation=21, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=50.0400, childFitness=48.5600, networkFitness=50.0400
2018-11-02 21:29:11,900 - DEBUG - generation=21, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=43.5400, childFitness=41.7400, networkFitness=46.8700
2018-11-02 21:29:56,907 - DEBUG - generation=21, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 8}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=10.0000, childFitness=37.8800, networkFitness=44.0800
2018-11-02 21:30:03,424 - DEBUG - generation=21, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=48.4500, childFitness=23.0000, networkFitness=48.6300
2018-11-02 21:30:33,954 - DEBUG - generation=21, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 128}, parentFitness=47.7200, childFitness=43.2200, networkFitness=49.4900
2018-11-02 21:34:25,040 - DEBUG - generation=22, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=46.1900, childFitness=42.3600, networkFitness=46.2600
2018-11-02 21:34:34,713 - DEBUG - generation=22, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=46.1900, childFitness=44.5100, networkFitness=50.0400
2018-11-02 21:34:46,264 - DEBUG - generation=22, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=43.3300, childFitness=39.5200, networkFitness=45.9800
2018-11-02 21:35:02,266 - DEBUG - generation=22, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=43.3000, childFitness=45.1600, networkFitness=46.8700
2018-11-02 21:35:07,687 - DEBUG - generation=22, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=38.5300, childFitness=46.3800, networkFitness=46.3800
2018-11-02 21:35:14,404 - DEBUG - generation=22, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=48.0200, childFitness=35.1900, networkFitness=48.6300
2018-11-02 21:35:20,939 - DEBUG - generation=22, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=48.4900, childFitness=48.9700, networkFitness=49.5000
2018-11-02 21:35:21,129 - DEBUG - generation=22, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.2000, childFitness=47.5000, networkFitness=48.9600
2018-11-02 21:35:21,778 - DEBUG - generation=22, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=48.3900, childFitness=49.2500, networkFitness=49.4900
2018-11-02 21:35:36,990 - DEBUG - generation=22, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=29.8900, childFitness=45.6700, networkFitness=45.6700
2018-11-02 21:39:23,389 - DEBUG - generation=23, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=44.0500, childFitness=44.8900, networkFitness=45.9800
2018-11-02 21:39:26,779 - DEBUG - generation=23, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=18.5900, childFitness=45.9300, networkFitness=45.9300
2018-11-02 21:39:57,148 - DEBUG - generation=23, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.9200, childFitness=45.8600, networkFitness=49.5000
2018-11-02 21:40:02,932 - DEBUG - generation=23, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=45.7600, childFitness=41.4100, networkFitness=46.2600
2018-11-02 21:40:07,061 - DEBUG - generation=23, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=46.7100, childFitness=37.3300, networkFitness=46.7100
2018-11-02 21:40:21,517 - DEBUG - generation=23, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=46.7900, childFitness=47.4400, networkFitness=48.9600
2018-11-02 21:40:23,625 - DEBUG - generation=23, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=48.2200, childFitness=47.4600, networkFitness=50.0400
2018-11-02 21:40:25,955 - DEBUG - generation=23, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=48.1600, childFitness=49.5700, networkFitness=49.5700
2018-11-02 21:40:27,769 - DEBUG - generation=23, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 64}, parentFitness=46.4100, childFitness=44.3700, networkFitness=48.6300
2018-11-02 21:40:52,758 - DEBUG - generation=23, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 128}, parentFitness=40.8300, childFitness=37.6500, networkFitness=46.8700
2018-11-02 21:44:39,558 - DEBUG - generation=24, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'sigmoid', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=43.1500, childFitness=16.7400, networkFitness=46.8700
2018-11-02 21:44:44,070 - DEBUG - generation=24, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=48.7700, childFitness=42.1600, networkFitness=49.5000
2018-11-02 21:44:50,224 - DEBUG - generation=24, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=48.3300, childFitness=44.5300, networkFitness=50.0400
2018-11-02 21:45:14,860 - DEBUG - generation=24, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=46.3900, childFitness=45.0700, networkFitness=46.3900
2018-11-02 21:45:17,917 - DEBUG - generation=24, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 4}, parentFitness=10.0000, childFitness=10.0000, networkFitness=45.9300
2018-11-02 21:45:20,967 - DEBUG - generation=24, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=45.8100, childFitness=47.1200, networkFitness=47.1200
2018-11-02 21:45:21,323 - DEBUG - generation=24, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.5, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=44.1600, childFitness=39.0800, networkFitness=45.9800
2018-11-02 21:45:33,656 - DEBUG - generation=24, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=45.0300, childFitness=46.8300, networkFitness=48.9600
2018-11-02 21:45:36,524 - DEBUG - generation=24, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=49.9100, childFitness=48.7000, networkFitness=49.9100
2018-11-02 21:46:45,831 - DEBUG - generation=24, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 128}, parentFitness=47.2900, childFitness=25.0600, networkFitness=48.6300
