2018-11-02 20:31:20,064 - DEBUG - generation=17, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.3800, childFitness=44.9300, networkFitness=46.3100
2018-11-02 20:31:20,075 - DEBUG - generation=17, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.7500, childFitness=44.8800, networkFitness=46.8700
2018-11-02 20:31:21,032 - DEBUG - generation=17, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.7700, childFitness=44.7300, networkFitness=46.7700
2018-11-02 20:31:29,436 - DEBUG - generation=17, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=42.4000, childFitness=36.5100, networkFitness=45.5400
2018-11-02 20:31:38,905 - DEBUG - generation=17, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=48.8400, childFitness=47.5100, networkFitness=48.8400
2018-11-02 20:31:42,265 - DEBUG - generation=17, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.2900, childFitness=46.3600, networkFitness=46.6100
2018-11-02 20:31:42,702 - DEBUG - generation=17, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=48.2400, childFitness=48.3600, networkFitness=48.9500
2018-11-02 20:31:45,248 - DEBUG - generation=17, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.6900, childFitness=44.9300, networkFitness=46.9200
2018-11-02 20:31:45,565 - DEBUG - generation=17, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.2500, childFitness=46.4900, networkFitness=48.8000
2018-11-02 20:32:38,066 - DEBUG - generation=17, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'relu', 'nbLayers': 12, 'nbNeurons': 128}, parentFitness=9.3000, childFitness=28.0300, networkFitness=42.7600
2018-11-02 20:35:16,267 - DEBUG - generation=18, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 4}, parentFitness=47.2900, childFitness=34.5500, networkFitness=48.8100
2018-11-02 20:35:32,480 - DEBUG - generation=18, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=44.8600, childFitness=42.7900, networkFitness=46.8700
2018-11-02 20:35:34,132 - DEBUG - generation=18, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.0200, childFitness=45.2200, networkFitness=46.7700
2018-11-02 20:35:34,156 - DEBUG - generation=18, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.3600, childFitness=44.2100, networkFitness=46.3100
2018-11-02 20:35:50,964 - DEBUG - generation=18, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=43.0100, childFitness=44.8700, networkFitness=45.5400
2018-11-02 20:35:53,178 - DEBUG - generation=18, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.8500, childFitness=47.4300, networkFitness=48.9500
2018-11-02 20:35:54,953 - DEBUG - generation=18, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.4200, childFitness=46.3900, networkFitness=46.6100
2018-11-02 20:35:57,084 - DEBUG - generation=18, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.3500, childFitness=49.1400, networkFitness=49.1400
2018-11-02 20:35:57,825 - DEBUG - generation=18, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.4500, childFitness=46.8400, networkFitness=47.4500
2018-11-02 20:36:01,041 - DEBUG - generation=18, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.1600, childFitness=47.8700, networkFitness=48.8000
2018-11-02 20:36:17,180 - DEBUG - generation=18, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'relu', 'nbLayers': 15, 'nbNeurons': 128}, parentFitness=14.7800, childFitness=16.9600, networkFitness=42.7600
2018-11-02 20:36:42,480 - DEBUG - generation=18, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 64}, parentFitness=43.3900, childFitness=20.2200, networkFitness=45.2900
2018-11-02 20:38:47,321 - DEBUG - generation=19, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=47.2200, childFitness=43.4800, networkFitness=48.8100
2018-11-02 20:38:56,688 - DEBUG - generation=19, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=44.0400, childFitness=41.4200, networkFitness=46.8700
2018-11-02 20:39:00,649 - DEBUG - generation=19, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.8400, childFitness=44.0200, networkFitness=46.7700
2018-11-02 20:39:02,865 - DEBUG - generation=19, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.7700, childFitness=44.2500, networkFitness=46.3100
2018-11-02 20:39:21,705 - DEBUG - generation=19, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.7200, childFitness=44.9800, networkFitness=49.1400
2018-11-02 20:39:26,097 - DEBUG - generation=19, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.8800, childFitness=45.7800, networkFitness=47.4500
2018-11-02 20:39:26,313 - DEBUG - generation=19, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=40.4000, childFitness=42.3600, networkFitness=45.5400
2018-11-02 20:39:26,455 - DEBUG - generation=19, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.6000, childFitness=45.4400, networkFitness=48.9500
2018-11-02 20:39:27,287 - DEBUG - generation=19, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.8900, childFitness=47.2400, networkFitness=48.8000
2018-11-02 20:39:28,212 - DEBUG - generation=19, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 12, 'nbNeurons': 32}, parentFitness=43.9700, childFitness=29.0000, networkFitness=45.2900
2018-11-02 20:39:38,139 - DEBUG - generation=19, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 12, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'relu', 'nbLayers': 12, 'nbNeurons': 128}, parentFitness=18.1900, childFitness=19.5300, networkFitness=42.7600
2018-11-02 20:39:38,858 - DEBUG - generation=19, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 128}, parentFitness=41.6300, childFitness=10.0000, networkFitness=46.6100
2018-11-02 20:41:42,834 - DEBUG - generation=20, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adadelta', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=44.6500, childFitness=32.3200, networkFitness=45.2900
2018-11-02 20:42:02,391 - DEBUG - generation=20, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.2, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 8}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 8}, parentFitness=17.4700, childFitness=33.1700, networkFitness=42.7600
2018-11-02 20:42:09,965 - DEBUG - generation=20, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=44.7000, childFitness=44.4100, networkFitness=46.8700
2018-11-02 20:42:10,955 - DEBUG - generation=20, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.9900, childFitness=45.7200, networkFitness=46.3100
2018-11-02 20:42:11,746 - DEBUG - generation=20, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.0900, childFitness=35.1600, networkFitness=46.7700
2018-11-02 20:42:26,166 - DEBUG - generation=20, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.7800, childFitness=47.5100, networkFitness=48.8100
2018-11-02 20:42:31,524 - DEBUG - generation=20, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=49.0400, childFitness=48.2400, networkFitness=49.1400
2018-11-02 20:42:32,624 - DEBUG - generation=20, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.0500, childFitness=47.4200, networkFitness=47.4200
2018-11-02 20:42:34,184 - DEBUG - generation=20, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=42.8900, childFitness=33.8300, networkFitness=45.5400
2018-11-02 20:42:34,474 - DEBUG - generation=20, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.4800, childFitness=46.2300, networkFitness=47.4500
2018-11-02 20:42:36,045 - DEBUG - generation=20, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.8800, childFitness=47.9800, networkFitness=48.9500
2018-11-02 20:42:36,725 - DEBUG - generation=20, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.2000, childFitness=48.3400, networkFitness=48.8000
2018-11-02 20:44:40,057 - DEBUG - generation=21, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 4}, parentFitness=42.7800, childFitness=33.4800, networkFitness=46.8700
2018-11-02 20:44:53,636 - DEBUG - generation=21, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=46.1100, childFitness=45.6600, networkFitness=46.3100
2018-11-02 20:44:54,456 - DEBUG - generation=21, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.2800, childFitness=44.8900, networkFitness=45.2900
2018-11-02 20:44:55,954 - DEBUG - generation=21, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.9800, childFitness=45.3800, networkFitness=46.7700
2018-11-02 20:45:09,002 - DEBUG - generation=21, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.3200, childFitness=44.0800, networkFitness=46.3200
2018-11-02 20:45:10,507 - DEBUG - generation=21, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.4900, childFitness=47.4400, networkFitness=48.8100
2018-11-02 20:45:15,301 - DEBUG - generation=21, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.2200, childFitness=46.3700, networkFitness=47.4200
2018-11-02 20:45:17,368 - DEBUG - generation=21, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.9200, childFitness=49.0900, networkFitness=49.1400
2018-11-02 20:45:19,264 - DEBUG - generation=21, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.9700, childFitness=44.5200, networkFitness=48.9500
2018-11-02 20:45:19,434 - DEBUG - generation=21, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.8100, childFitness=47.8300, networkFitness=47.8300
2018-11-02 20:45:19,616 - DEBUG - generation=21, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.8300, childFitness=46.8400, networkFitness=48.8000
2018-11-02 20:45:35,503 - DEBUG - generation=21, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adagrad', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=39.1100, childFitness=37.9300, networkFitness=42.7600
2018-11-02 20:47:30,465 - DEBUG - generation=22, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 3, 'nbNeurons': 4}, parentFitness=45.3100, childFitness=17.4400, networkFitness=45.3100
2018-11-02 20:47:31,682 - DEBUG - generation=22, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.3600, childFitness=29.9200, networkFitness=46.7700
2018-11-02 20:47:35,470 - DEBUG - generation=22, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 4}, parentFitness=47.5000, childFitness=32.4200, networkFitness=48.8000
2018-11-02 20:47:37,315 - DEBUG - generation=22, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.4, 'optimizer': 'adagrad', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 4}, child={'dropout': 0.4, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 4}, parentFitness=10.0000, childFitness=14.3500, networkFitness=42.7600
2018-11-02 20:47:47,012 - DEBUG - generation=22, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=43.4500, childFitness=42.0800, networkFitness=46.3200
2018-11-02 20:47:51,988 - DEBUG - generation=22, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=44.6400, childFitness=44.9000, networkFitness=46.8700
2018-11-02 20:47:54,002 - DEBUG - generation=22, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.4200, childFitness=44.5600, networkFitness=46.3100
2018-11-02 20:47:57,073 - DEBUG - generation=22, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.6300, childFitness=37.5300, networkFitness=47.6300
2018-11-02 20:48:09,567 - DEBUG - generation=22, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.6500, childFitness=46.4200, networkFitness=47.8300
2018-11-02 20:48:12,926 - DEBUG - generation=22, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=49.4200, childFitness=47.4700, networkFitness=49.4200
2018-11-02 20:48:14,566 - DEBUG - generation=22, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=48.0400, childFitness=47.3800, networkFitness=48.9500
2018-11-02 20:49:17,016 - DEBUG - generation=22, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 128}, parentFitness=43.9100, childFitness=45.3000, networkFitness=48.8100
