2018-11-03 00:22:54,850 - DEBUG - generation=22, Rank=7, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=44.0700, childFitness=45.7700, networkFitness=47.3200
2018-11-03 00:28:09,725 - DEBUG - generation=22, Rank=8, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.1200, childFitness=45.6500, networkFitness=46.8700
2018-11-03 00:32:52,074 - DEBUG - generation=22, Rank=9, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.2900, childFitness=45.7000, networkFitness=46.3000
2018-11-03 00:36:44,738 - DEBUG - generation=23, Rank=0, parent={'dropout': 0.3, 'optimizer': 'adagrad', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 64}, parentFitness=10.0000, childFitness=10.0000, networkFitness=46.2500
2018-11-03 00:41:47,448 - DEBUG - generation=23, Rank=1, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=44.3100, childFitness=17.9400, networkFitness=46.5200
2018-11-03 00:47:09,550 - DEBUG - generation=23, Rank=2, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.1300, childFitness=46.4300, networkFitness=47.1400
2018-11-03 00:51:57,852 - DEBUG - generation=23, Rank=3, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=44.4400, childFitness=46.4300, networkFitness=47.3200
2018-11-03 00:57:07,414 - DEBUG - generation=23, Rank=4, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.2400, childFitness=44.3000, networkFitness=47.2400
2018-11-03 01:01:33,884 - DEBUG - generation=23, Rank=5, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=44.5400, childFitness=45.4700, networkFitness=47.2000
2018-11-03 01:05:41,465 - DEBUG - generation=23, Rank=6, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.3000, childFitness=32.6100, networkFitness=47.6100
2018-11-03 01:10:55,271 - DEBUG - generation=23, Rank=7, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.5700, childFitness=46.1600, networkFitness=47.3200
2018-11-03 01:15:47,520 - DEBUG - generation=23, Rank=8, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=43.5300, childFitness=43.5000, networkFitness=46.8700
2018-11-03 01:19:51,916 - DEBUG - generation=23, Rank=9, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=46.0500, childFitness=45.5100, networkFitness=46.3000
2018-11-03 01:24:02,966 - DEBUG - generation=24, Rank=0, parent={'dropout': 0.3, 'optimizer': 'adadelta', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=35.1600, childFitness=43.8600, networkFitness=46.2500
2018-11-03 01:29:09,286 - DEBUG - generation=24, Rank=1, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=42.9300, childFitness=42.1600, networkFitness=46.5200
2018-11-03 01:34:26,150 - DEBUG - generation=24, Rank=2, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.4300, childFitness=46.6100, networkFitness=47.4300
2018-11-03 01:39:52,708 - DEBUG - generation=24, Rank=3, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=44.2800, childFitness=44.9200, networkFitness=47.3200
2018-11-03 01:45:24,494 - DEBUG - generation=24, Rank=4, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.3700, childFitness=45.9200, networkFitness=47.2400
2018-11-03 01:50:03,709 - DEBUG - generation=24, Rank=5, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.3700, childFitness=43.1900, networkFitness=47.2000
2018-11-03 01:55:20,074 - DEBUG - generation=24, Rank=6, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.0500, childFitness=46.5000, networkFitness=47.6100
2018-11-03 02:00:35,168 - DEBUG - generation=24, Rank=7, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.8700, childFitness=43.2200, networkFitness=47.3200
2018-11-03 02:06:00,851 - DEBUG - generation=24, Rank=8, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.0300, childFitness=44.5500, networkFitness=46.8700
2018-11-03 02:09:40,588 - DEBUG - generation=24, Rank=9, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=47.4000, childFitness=37.2800, networkFitness=47.4000
